
GraspType:;LargeDiameter
Pinky - Distal:;0.000015;0.000003;0.000005;0.000003;0.000004;0.000003;0.000003;0.000001;0.000012;0.000013;0.000001;0.000022;6.272852;139.144638;19.389791;12.191137;18.658524;0.000004;0.000006;0.000007;3.106052;0.000006;0.000005;4.454797;0.000011;4.974316;8.813439;0.00001;5.914723;0.000006;0.000005;0.000001;0.000003;0.000005;0.000003;17.040123;6.313216;0.000002;0.000004;0.000007;0.000005;13.993678;0.000006;0.000008;22.751654;0.514184;0.000006;2.407912;18.976099;0.000007;0.000009;29.354927;0.0;0.000003;0.0;0.000011;0.000003;0.000003;0.0;0.000003;0.0
Pinky - Intermediate:;96.499725;38.427292;37.750221;0.000003;0.000005;0.000022;0.000008;0.000006;0.000044;0.000012;226.030045;315.237976;273.585876;368.343567;198.085175;94.404411;11.486646;27.316193;0.000006;0.000002;7.092605;60.830956;0.000006;46.58503;112.390671;0.000002;34.762444;16.539001;73.468399;0.000001;0.000043;0.000022;0.000008;57.981503;39.566494;144.887314;46.953777;66.123718;63.671204;66.287529;0.000005;183.355438;56.135925;51.443851;242.046326;0.000044;19.128967;43.389889;194.621338;133.132126;178.277573;105.84549;0.000021;20.449553;7.711604;0.000001;53.923889;0.000006;0.000005;0.000001;0.000011
Pinky - Proximal:;0.000026;0.000022;0.000095;0.0;0.000016;0.000044;0.000177;0.000007;0.000042;0.000048;0.00038;93.392433;39.412251;73.862114;0.000088;0.00006;0.000129;0.000077;0.000022;0.000032;0.000096;0.000061;0.000016;0.000047;0.000237;0.000087;0.000077;0.000011;0.000044;0.000098;0.000048;0.000178;0.0;0.00006;0.000095;19.916719;0.000048;0.000044;0.000085;0.000284;0.000042;12.326555;0.000187;0.000061;0.000021;0.00019;0.000048;0.000061;0.000167;39.587212;78.29261;4.53153;0.0;0.0;0.000043;0.000194;0.000049;0.000022;0.000011;0.000022;0.000041
Thumb - Distal:;168.151108;0.000003;0.000008;0.000091;0.000021;0.000022;0.0001;0.000005;0.000034;175.612442;459.102844;936.201355;1130.356812;920.295715;1165.820557;1181.646729;1744.062988;1063.0896;1185.706665;1051.939697;1299.194702;967.456848;930.47406;1121.476074;1138.755615;1533.403564;960.958557;1169.661377;1426.167236;1545.881104;1506.782349;1518.314331;1277.973755;1179.498779;1355.281982;1736.379761;1093.712769;1194.974731;884.454651;901.964539;884.639343;1054.514771;721.567017;1011.113037;941.865173;664.342834;1000.235352;760.645996;759.77887;924.811279;930.236389;200.078812;0.00017;0.000094;0.000011;0.000057;0.0;0.00001;0.000007;0.000006;0.00001
Thumb - Intermediate:;1960.85083;316.463867;0.000001;0.000021;11.833735;0.000025;0.0001;0.000005;0.000052;0.000011;3387.315186;6354.9375;6402.56543;5105.737793;7071.191895;6439.366699;9097.537109;7382.61084;7189.519043;6678.037598;7527.456055;6024.931152;6674.903809;7487.668945;8079.314941;8409.475586;7165.188477;8516.018555;7600.244629;7322.881348;7188.652344;7316.942871;6146.067383;5450.245605;6385.684082;7840.183594;6719.080078;6975.230469;5624.124512;5960.243164;5565.377441;6338.263672;4736.163574;6186.333008;5925.059082;3517.531006;3308.480225;1890.577026;1037.407715;1239.542969;1378.512817;159.350906;90.193596;0.000084;0.000002;0.000047;81.348267;123.83326;0.000011;178.614395;331.894867
Thumb - Proximal:;0.000196;0.000053;0.000042;0.0;0.000048;0.000181;0.000196;0.000021;0.000212;0.000107;0.00034;0.000956;0.000172;0.000329;0.000616;0.000704;0.000825;0.000765;0.000492;0.000774;0.00085;0.000769;0.000719;0.000701;0.00156;0.001086;0.001484;0.001026;0.000775;0.000989;0.000382;0.001541;0.000488;0.000685;0.00038;0.000184;0.00034;0.001631;0.000339;0.000831;0.000508;0.000499;0.00075;0.000383;0.000825;0.000777;0.000248;0.000963;0.000672;0.0;0.000392;0.000103;0.00017;0.000146;0.000086;0.000189;0.000087;0.000021;0.000046;0.000024;0.00009


GraspType:;ParallelExtension
Index - Distal:;0.000008;0.000011;0.000087;0.0;0.000001;0.000023;0.000004;0.000003;0.000005;12.092549;16.315706;0.000007;26.723444;0.000003;0.000004;0.000003;0.000007;0.000005;0.0;4.393401;0.000015;0.000033;7.691337;0.000012;0.000011;0.000001;0.000004;0.000011;0.000005;0.000003;0.000005;0.000005;0.000004;0.000005;0.000001;0.000005;6.402514;0.000006;0.0;12.510528;0.0;0.000005;0.000008;0.0;0.000006;0.000001;0.000019;0.000006;0.000001;0.000003;0.000007;0.000022;0.000012;0.000005;0.000012;0.000001;0.000003
Index - Intermediate:;0.000003;9.301322;0.000089;43.119282;0.000043;0.000089;0.000043;288.626556;96.244308;827.685913;168.545639;401.5;86.91655;243.406769;273.963898;163.643036;121.891357;336.880585;121.456894;344.570465;258.099274;832.383301;129.11055;626.15625;248.65654;457.446167;410.21524;364.176575;643.131287;504.404205;444.12973;487.801361;554.230103;433.900116;513.115967;740.510071;180.887787;562.884949;582.521667;467.15918;544.413147;190.818558;397.040894;250.838547;0.000022;0.0;0.000024;0.000008;0.000021;0.000012;0.000015;0.000043;0.000042;0.000023;0.000045;0.000007;0.00001
Index - Proximal:;0.000213;0.00012;0.000043;0.000204;0.000105;0.000199;0.000485;1325.239502;1157.464355;3215.480469;378.799988;1228.869507;939.887756;693.640686;1074.738647;1021.907959;273.09433;1747.658203;386.452911;1365.713501;1035.859497;2714.733887;241.003815;1467.421265;491.065247;778.461121;847.782898;638.325989;1476.330322;1305.253296;1093.486694;1087.69458;1366.136475;826.149902;1048.916138;1503.447388;929.164612;841.076965;1625.688354;610.087341;722.121704;0.000772;0.000481;0.0;0.000042;0.0;0.000088;0.000046;0.000055;0.000047;0.000024;0.000096;0.00006;0.000059;0.000095;0.000021;0.000086
Middle - Distal:;0.000012;0.000024;0.0;0.000009;0.000002;0.000011;0.000003;0.000005;39.620823;0.000001;1.850918;2.41745;3.518403;7.580242;0.000001;6.250467;9.248141;0.000004;21.458309;4.61968;0.000012;0.000023;3.754606;0.000012;7.428689;0.000002;0.224547;0.0;0.000003;0.000003;1.777325;0.000009;0.000003;0.000005;2.966885;0.000021;19.548887;0.000035;8.63323;5.427581;5.88283;0.000032;0.000022;0.298806;0.000003;0.000012;0.000012;0.000014;0.000002;0.000011;0.000009;0.000022;0.000011;0.0;0.000022;0.000011;0.000003
Middle - Intermediate:;0.000045;226.413513;0.000043;0.000003;0.000001;0.000026;0.000011;349.096802;119.580841;470.041901;583.83606;629.845276;543.376953;653.604858;756.918701;669.278137;601.197388;974.831238;682.851868;1052.146729;62.984291;802.377625;247.277481;837.336914;341.651123;569.504639;513.710144;522.970825;684.157043;610.5;679.03772;477.277527;840.137085;507.4198;419.702606;1194.509033;188.418167;1240.33728;460.056854;520.143188;626.453064;35.112171;0.000005;169.151932;0.000003;0.000022;19.557066;11.752964;0.000005;0.000018;0.0;0.0;0.000008;0.000021;0.000005;0.000043;0.000021
Middle - Proximal:;515.675598;40.816883;0.000173;0.000179;0.000015;0.000007;0.000011;638.262634;799.666199;1356.639282;1793.156006;2379.345703;2239.5354;2075.39917;2842.162354;2703.521973;1883.449219;3624.104248;2444.596436;4163.940918;98.978905;2447.757813;1071.88269;3002.899658;1454.447388;1878.743652;1911.18042;1869.578125;2105.375977;2400.347412;2332.028076;1842.161743;2924.876465;1668.019531;1390.383545;3646.645996;1505.938354;3931.530518;2117.369629;566.796204;1196.228516;0.000122;0.000005;39.826241;0.000003;0.000023;0.000096;0.000051;0.00002;0.000091;0.000021;0.000089;0.000043;0.000029;0.000047;0.00003;0.000021
Ring - Distal:;0.000017;0.000044;0.000043;0.000006;0.000004;0.000008;0.000011;0.000002;0.00001;0.000013;0.000003;0.000003;5.115085;0.000006;0.000005;0.000001;0.000003;0.00001;0.000001;14.307651;0.000001;1.516722;0.000011;0.000001;0.000006;0.000004;0.000006;0.000002;0.000001;6.025498;0.000005;0.000002;0.000007;0.000002;0.000003;0.000007;0.000011;0.000012;0.000005;0.000005;0.000005;0.000008;0.000011;0.0;0.000005;0.000011;0.0;0.0;0.00002;0.000003;0.0;0.0;0.000003;0.000005;0.000022;0.000001;0.000006
Ring - Intermediate:;0.0;101.334335;0.000022;45.890038;0.000044;0.000023;0.0;0.000007;176.904099;0.000006;38.67358;31.9498;158.889648;0.000003;57.613049;88.612587;0.0;103.472107;0.000005;154.406158;0.000006;0.000033;101.957298;41.119423;19.135252;12.612744;89.960442;0.000003;0.000011;134.014725;0.000005;0.000009;53.772137;0.000003;0.000011;0.000015;140.203629;0.000011;13.559684;9.238788;132.175919;234.936737;5.562131;45.578548;0.000001;0.000044;0.000022;0.000023;0.000041;0.000012;0.000012;0.000043;0.000021;0.00001;0.000005;0.000005;0.000015
Ring - Proximal:;469.412659;56.925438;0.000086;0.000201;0.000092;0.000089;0.000101;0.00009;13.012903;0.000024;0.00003;0.000044;0.000011;0.000098;0.000021;0.000022;0.000057;0.0;0.000011;0.000043;0.000044;0.000042;0.000024;0.000051;0.000087;0.000095;0.000022;0.000005;0.000022;0.000023;0.000088;0.000058;0.000084;0.000099;0.000022;0.000043;0.000003;0.000126;0.000021;0.000089;55.634258;606.511902;0.00006;0.00009;0.000023;0.000049;0.00003;0.000044;0.000091;0.000094;0.000024;0.000086;0.000015;0.000059;0.00009;0.000121;0.000021
Pinky - Distal:;0.0;0.0;0.000022;0.000002;0.000087;6.403662;0.000002;0.000008;13.198009;0.000006;16.207029;15.787436;18.522112;23.835445;15.559629;16.928467;22.64212;17.364628;24.590057;0.000003;34.850101;4.636668;15.311779;12.104797;16.652174;10.078559;14.536198;10.292797;4.204329;10.00736;17.387156;13.36852;9.137097;16.624269;12.997875;0.000016;22.013927;0.615498;9.821256;9.164834;4.624709;0.000006;15.129655;0.000001;0.000004;0.000003;0.000005;0.000006;0.000001;0.000005;0.000004;0.000011;0.000001;0.000003;0.000005;0.000001;0.000003
Pinky - Intermediate:;0.000024;17.370052;0.000087;26.432552;0.000087;0.000223;376.499908;490.742767;203.244125;915.706238;571.455078;661.809265;708.789185;710.41687;673.706116;689.741394;589.56012;725.388062;588.358093;760.425293;549.063965;1024.610718;355.881622;568.772339;397.384399;452.793488;440.061249;422.759521;478.785645;486.452911;506.686188;409.453094;605.924988;434.745209;374.717804;744.03064;210.465134;757.986023;373.561676;415.405792;193.621185;0.000022;81.544319;0.000002;20.473495;0.000006;19.422876;0.000008;0.00002;0.000005;0.000011;0.0;0.000011;0.000005;0.000001;0.000003;0.000005
Pinky - Proximal:;0.000139;0.000127;0.000173;0.000155;0.000122;0.000796;393.514069;904.766174;64.712349;2193.916748;1136.8396;1513.902954;1590.185425;1496.508545;1531.390381;1634.843262;1217.513916;1655.832764;1206.830933;1969.744751;1007.362183;2522.320068;630.69635;1387.671997;731.105347;916.913696;869.244629;853.098511;819.612549;1092.830444;1052.263672;816.136963;1466.488281;803.045715;540.928284;1736.944214;283.262695;1676.025146;746.216614;724.644592;121.524223;0.0;57.930325;0.000025;0.000086;0.000003;0.000042;0.000009;0.000057;0.000105;0.000048;0.000061;0.000021;0.000005;0.000097;0.000042;0.0
Thumb - Distal:;0.000022;0.000063;0.000022;0.000011;0.000039;0.000022;0.000024;0.000027;0.000029;0.000013;0.0;0.000003;0.000012;0.000023;0.000013;0.000032;0.000024;0.000022;0.000011;0.000005;0.000024;0.000011;0.000022;0.000011;0.000016;0.000006;0.000003;0.000005;0.000022;0.000023;0.000001;0.000008;0.000003;0.0;0.000024;0.000047;0.000052;0.000049;0.000095;0.0;30.610279;111.838684;188.132797;169.082947;0.000042;0.000017;0.000012;0.000018;0.000021;0.000043;0.000007;0.000022;0.000025;0.00001;0.00009;0.000006;0.000009
Thumb - Intermediate:;0.000044;636.842896;0.000022;666.522644;0.000096;175.038239;1977.98291;3212.709717;2512.033447;3173.467285;3249.767578;3867.474609;3832.262451;3565.81958;4064.634766;3334.926025;4222.380859;3704.275879;3884.084717;4434.85498;4208.489746;4304.390137;3558.384766;4217.43457;4072.341064;3927.289551;3912.026855;3995.574707;3625.671631;3850.427246;4501.854492;3731.923828;4352.005371;4029.288086;3755.609375;4536.26416;3170.826416;6363.940918;2460.938965;5735.939941;3410.694824;374.143097;643.752869;181.050888;0.000015;0.000011;0.000024;0.000063;0.000011;0.000047;12.217675;230.09024;0.000042;46.373215;1351.331909;0.000019;23.707663
Thumb - Proximal:;0.000097;0.000254;0.0;0.000268;0.000064;0.000184;0.000618;0.001497;0.000886;0.000496;0.000381;0.000757;0.000495;0.001495;0.001001;0.000677;0.001015;0.000387;0.00068;0.000749;0.000783;0.00075;0.000826;0.000988;0.000931;0.000971;0.000714;0.000693;0.001056;0.001177;0.001165;0.000927;0.000743;0.00069;0.001556;0.001545;0.000601;0.001406;0.00098;0.000789;0.000382;0.000348;0.000538;0.000186;0.000084;0.000028;0.000403;0.000101;0.000045;0.000094;0.000095;0.000023;0.000061;0.000043;0.000159;0.000085;0.000021


GraspType:;ParallelExtension
Index - Distal:;0.000006;0.000043;0.000011;0.000005;0.000023;0.000002;0.000044;0.000024;0.000014;3.384846;0.000046;0.000012;0.000016;4.400457;0.000004;14.653965;0.000005;9.019862;0.000006;0.000001;0.000007;0.000003;0.000011;0.0;0.000001;1.161753;0.000001;0.000008;2.083021;0.000008;0.000003;0.000006;0.0;0.000026;1.077912;0.000006;1.8413;9.772258;0.00001;1.282127;0.000005;3.634662;3.722701;0.000002;0.000005;0.649375;0.000012;0.000002;22.526484;0.000006;0.000001;0.000003;15.543195;0.000008;24.241827;0.000022;0.000005
Index - Intermediate:;0.000023;0.000047;0.0;33.498104;0.000046;0.000042;45.13298;1098.13562;1514.517456;1514.643066;808.795654;1355.480225;1002.230713;1318.384766;1119.194458;1057.189819;1397.229004;1224.783325;1494.598999;1236.776978;1005.698364;1124.539429;1113.1427;1274.328735;1122.33374;947.755249;1140.578857;1043.94397;1147.841553;997.527161;1135.417603;1222.262329;1021.243286;902.977356;1380.85144;1291.964111;1202.107056;816.059204;1599.077026;1066.463013;1466.012451;1257.979004;1236.862427;1430.902344;1438.407959;1552.272461;1212.508545;643.57135;537.93634;197.995529;55.289967;0.0;26.511572;0.000024;47.709881;0.00005;0.000043
Index - Proximal:;0.000022;0.000344;0.000041;0.000191;0.000134;0.0;0.000246;958.594971;2704.462646;3458.75293;302.504669;2206.140869;1277.892578;2082.2146;1794.658936;1464.854736;2473.4021;1969.148438;2510.669189;1730.621948;1232.291138;1235.855347;1843.612671;1828.506714;1520.819824;939.417542;1462.373291;1231.395752;1642.549316;983.410034;1171.360962;1793.436279;1307.036011;907.540466;1895.011353;1905.182251;1956.397217;527.70343;2903.250732;1476.671143;2701.95166;2453.876709;2427.893311;2997.322754;2875.135986;3626.448486;1918.583374;0.001517;0.000506;0.000172;0.000237;0.000102;0.000166;0.000164;0.000374;0.000022;0.000106
Middle - Distal:;0.000012;0.000084;0.000021;0.000003;0.000006;0.000004;0.000008;0.000011;75.011192;20.050165;70.941071;0.000021;31.460268;0.000022;0.000082;0.000023;0.000024;0.000046;0.000049;0.832894;1.793153;5.046254;2.481411;20.001747;11.486383;16.168016;16.190956;15.207996;8.218448;7.177117;1.302491;13.915536;10.801109;41.803391;5.837001;12.124092;15.951786;15.972275;17.138107;6.541335;9.341708;13.057583;31.519974;0.637844;28.789103;2.129094;2.971771;143.589096;43.352146;0.000005;0.000008;0.000001;0.000084;0.000033;0.000082;0.000003;0.000043
Middle - Intermediate:;8.003831;0.000021;0.000011;0.000008;0.000004;0.000012;0.00009;399.302063;1497.675659;1479.627197;716.343628;1157.236206;538.424622;967.646118;800.024292;639.694458;1083.167725;860.799072;1090.04126;809.088684;518.443176;620.676819;745.825073;891.774353;770.417419;486.52652;789.460876;512.141541;795.750305;459.222565;621.833008;774.549805;617.980591;292.818573;1148.189087;867.128784;601.360413;585.220154;1191.398315;718.080811;1101.738037;1063.299683;892.411011;1313.554321;1205.434326;1342.373535;820.896545;179.154587;200.451187;92.464989;148.793243;0.000004;0.0;0.000024;0.00001;0.000086;0.000005
Middle - Proximal:;0.000011;0.000084;0.000026;0.000038;0.000046;0.000046;0.000351;1278.338257;3970.130127;4628.761719;2968.948486;3578.904785;1944.053955;2890.776855;2826.718994;2060.322998;3523.551514;2720.577148;3032.050293;2310.994385;1680.698608;1645.827515;2453.251465;2524.409424;2220.584229;1366.354858;2237.533203;1678.042725;2362.166504;1295.892822;1381.49707;2454.180908;1938.217407;1226.845825;2865.116455;2582.355225;1993.625244;1551.271606;3512.444824;2284.011963;3321.355713;3621.551514;2940.451904;3910.543945;3373.063477;4126.540039;2284.085449;106.357475;0.000085;0.00003;139.156662;0.000015;0.000031;0.000176;0.000082;0.000044;0.00019
Ring - Distal:;0.000006;0.000005;0.000041;0.0;0.000003;0.000001;0.000011;0.000004;0.000022;0.000012;0.0;0.0;0.000006;0.000005;1.641621;0.000005;0.000001;0.000002;0.000005;0.000001;0.000003;0.000006;0.000005;0.000003;0.000003;0.000011;0.000001;0.000011;0.000003;0.000001;0.000005;0.000006;0.000003;0.000013;0.000009;0.000003;0.000008;0.000011;0.000005;0.000003;0.000006;9.525516;0.000005;0.000003;0.0;7.694417;0.000002;0.00001;2.697178;0.000001;0.000006;0.000011;0.000043;0.000017;0.000004;0.0;0.000002
Ring - Intermediate:;31.549303;0.000084;0.000041;2.390194;0.000004;0.000022;0.000031;0.000021;0.000045;104.345314;34.440712;38.055695;76.207878;0.000011;85.247734;25.784752;52.885391;0.000016;0.000006;0.000013;58.929882;11.630522;91.207787;0.000001;0.0;165.091766;0.000003;0.0;55.496105;55.270176;0.000013;35.777763;0.000014;102.177238;0.000011;0.000005;0.000005;183.838638;0.000008;93.938828;0.000008;137.611267;83.58429;15.64059;0.000007;136.503769;0.000006;0.000042;133.557983;6.695523;2.020021;0.000084;75.697731;78.204651;45.213833;7.214995;0.000085
Ring - Proximal:;0.000025;0.000132;0.000043;0.000047;0.000045;0.00001;0.000261;0.000095;0.000045;0.000089;0.000083;0.000096;0.000085;0.000005;0.000022;0.000011;0.000043;0.0001;0.000044;0.00006;0.00001;0.000005;0.000095;0.000031;0.000008;84.652115;0.000085;0.000007;0.000043;0.000088;0.000048;0.000022;0.000087;0.000032;0.000043;0.000003;0.000022;229.321228;0.000022;0.000043;0.000049;0.000022;0.000086;0.0;0.000003;0.000053;0.000048;0.000117;0.000105;0.000005;0.000085;0.000192;0.000171;0.000047;0.000204;0.000022;0.000175
Pinky - Distal:;0.000001;0.000005;0.000001;0.000003;0.000003;0.000005;0.000001;87.798195;45.321293;57.854774;11.078262;72.593369;50.757763;54.465591;50.556355;59.23267;60.17123;57.323135;56.72073;37.321316;39.03537;41.140079;54.092983;32.229706;35.800472;38.878807;43.343006;33.03508;42.584129;29.11182;25.400482;35.639313;36.700607;39.407536;38.058952;37.104694;34.995258;61.148228;55.307316;47.296764;58.24453;81.053535;59.654846;58.390018;50.902245;75.166443;35.492855;0.445607;0.000001;0.347487;0.000001;0.000001;0.000005;0.000003;0.000004;0.000007;0.000003
Pinky - Intermediate:;0.0;0.000047;0.000023;20.888391;0.000006;0.000003;28.938721;74.789116;118.133774;69.240143;168.822601;291.011841;198.458023;283.542511;189.072937;261.844879;277.433044;265.10318;313.628448;250.370712;145.325775;220.210922;141.525421;281.13974;160.734665;115.932152;198.267181;170.728012;154.50209;142.124573;162.838882;204.722672;159.687683;92.181236;290.50885;153.401047;210.599411;169.28743;338.231995;141.750046;341.023865;245.083542;268.687134;384.745422;280.010803;273.314087;244.508591;111.678299;0.000003;99.385742;17.657488;0.000003;45.893867;9.823495;48.200237;0.000006;0.000005
