SourceContainer,DestinationContainer,PouringTime,RotationSpeed,MaximumAngle,SourcePosX,SourcePosY,SourcePosZ,DestPosX,DestPosY,DestPosZ,NumberOfParticles,NumberOfFailedParticles,RotationInDegreePerSecond,IsPouringFailed
SM_EspressoCup,SM_Blue_Cup,2.358514,90.0,95.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,87.193382,False
SM_EspressoCup,SM_Blue_Cup,2.033852,90.0,95.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,86.973824,False
SM_EspressoCup,SM_Blue_Cup,2.027002,90.0,95.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,86.496384,False
SM_EspressoCup,SM_Blue_Cup,1.985934,90.0,95.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,87.32505,False
SM_EspressoCup,SM_Blue_Cup,1.94662,90.0,95.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,87.078171,True
SM_EspressoCup,SM_Blue_Cup,1.735186,95.0,95.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,92.369537,False
SM_EspressoCup,SM_Blue_Cup,1.859269,95.0,95.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,91.88324,False
SM_EspressoCup,SM_Blue_Cup,1.723474,95.0,95.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,93.734901,True
SM_EspressoCup,SM_Blue_Cup,2.468302,95.0,95.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,2,91.380913,True
SM_EspressoCup,SM_Blue_Cup,1.984253,95.0,95.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,91.655739,False
SM_EspressoCup,SM_Blue_Cup,2.377095,95.0,95.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,91.482849,False
SM_EspressoCup,SM_Blue_Cup,1.623949,95.0,95.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,3,91.612083,True
SM_EspressoCup,SM_Blue_Cup,2.072893,95.0,95.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,89.959763,False
SM_EspressoCup,SM_Blue_Cup,1.581017,95.0,95.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,93.948051,False
SM_EspressoCup,SM_Blue_Cup,2.069496,95.0,95.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,91.319153,False
SM_EspressoCup,SM_Blue_Cup,1.636216,100.0,95.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,97.332321,False
SM_EspressoCup,SM_Blue_Cup,1.771998,100.0,95.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,97.308693,False
SM_EspressoCup,SM_Blue_Cup,2.223717,100.0,95.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,2,97.321518,True
SM_EspressoCup,SM_Blue_Cup,1.867868,100.0,95.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,97.377365,False
SM_EspressoCup,SM_Blue_Cup,2.143993,100.0,95.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,96.9254,False
SM_EspressoCup,SM_Blue_Cup,1.856726,100.0,95.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,98.4851,False
SM_EspressoCup,SM_Blue_Cup,1.86664,100.0,95.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,96.314384,False
SM_EspressoCup,SM_Blue_Cup,1.620319,100.0,95.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,98.867523,True
SM_EspressoCup,SM_Blue_Cup,2.362606,100.0,95.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,98.934425,False
SM_EspressoCup,SM_Blue_Cup,2.039938,100.0,95.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,98.654335,False
SM_EspressoCup,SM_Blue_Cup,1.525955,105.0,95.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,102.934242,False
SM_EspressoCup,SM_Blue_Cup,1.735015,105.0,95.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,2,104.046242,True
SM_EspressoCup,SM_Blue_Cup,1.625459,105.0,95.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,103.467438,False
SM_EspressoCup,SM_Blue_Cup,2.059873,105.0,95.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,102.584259,False
SM_EspressoCup,SM_Blue_Cup,1.99079,105.0,95.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,102.6222,False
SM_EspressoCup,SM_Blue_Cup,2.34347,105.0,95.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,103.362312,False
SM_EspressoCup,SM_Blue_Cup,2.726251,105.0,95.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,101.821472,False
SM_EspressoCup,SM_Blue_Cup,1.78731,105.0,95.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,102.902,False
SM_EspressoCup,SM_Blue_Cup,2.015064,105.0,95.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,101.98774,False
SM_EspressoCup,SM_Blue_Cup,1.657113,105.0,95.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,101.055824,False
SM_EspressoCup,SM_Blue_Cup,10.037847,10.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,9.987292,False
SM_EspressoCup,SM_Blue_Cup,10.031359,10.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,9.996601,True
SM_EspressoCup,SM_Blue_Cup,10.000634,10.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,9.974883,True
SM_EspressoCup,SM_Blue_Cup,9.993971,10.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,9.996514,False
SM_EspressoCup,SM_Blue_Cup,10.057079,10.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,9.982017,False
SM_EspressoCup,SM_Blue_Cup,9.991644,10.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,9.973315,False
SM_EspressoCup,SM_Blue_Cup,10.000502,10.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,9.978813,False
SM_EspressoCup,SM_Blue_Cup,10.818754,10.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,9.977463,False
SM_EspressoCup,SM_Blue_Cup,11.401908,10.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,9.989182,True
SM_EspressoCup,SM_Blue_Cup,9.99427,10.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,9.993093,False
SM_EspressoCup,SM_Blue_Cup,6.664338,15.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,14.944142,True
SM_EspressoCup,SM_Blue_Cup,8.175394,15.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,14.942553,True
SM_EspressoCup,SM_Blue_Cup,7.420091,15.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,14.96275,False
SM_EspressoCup,SM_Blue_Cup,6.658041,15.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,14.98713,False
SM_EspressoCup,SM_Blue_Cup,6.668353,15.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,14.954079,False
SM_EspressoCup,SM_Blue_Cup,6.661609,15.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,14.99215,False
SM_EspressoCup,SM_Blue_Cup,6.675035,15.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,14.978178,True
SM_EspressoCup,SM_Blue_Cup,6.665379,15.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,14.959763,False
SM_EspressoCup,SM_Blue_Cup,6.683872,15.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,14.968331,False
SM_EspressoCup,SM_Blue_Cup,7.687895,15.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,14.968715,False
SM_EspressoCup,SM_Blue_Cup,5.574978,20.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,19.935034,False
SM_EspressoCup,SM_Blue_Cup,4.992077,20.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,19.965872,False
SM_EspressoCup,SM_Blue_Cup,4.996605,20.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,19.949303,False
SM_EspressoCup,SM_Blue_Cup,6.909551,20.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,19.98151,False
SM_EspressoCup,SM_Blue_Cup,5.71583,20.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,19.932711,False
SM_EspressoCup,SM_Blue_Cup,5.46373,20.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,19.974577,False
SM_EspressoCup,SM_Blue_Cup,5.013536,20.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,19.965633,False
SM_EspressoCup,SM_Blue_Cup,5.009076,20.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,19.98049,False
SM_EspressoCup,SM_Blue_Cup,5.006342,20.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,19.998194,False
SM_EspressoCup,SM_Blue_Cup,6.14433,20.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,19.811512,False
SM_EspressoCup,SM_Blue_Cup,3.994203,25.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,24.990564,True
SM_EspressoCup,SM_Blue_Cup,4.015702,25.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,24.94454,False
SM_EspressoCup,SM_Blue_Cup,5.477699,25.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,24.982233,False
SM_EspressoCup,SM_Blue_Cup,4.495034,25.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,24.982685,False
SM_EspressoCup,SM_Blue_Cup,4.46835,25.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,24.887487,False
SM_EspressoCup,SM_Blue_Cup,4.019656,25.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,24.949579,False
SM_EspressoCup,SM_Blue_Cup,4.862332,25.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,24.95047,False
SM_EspressoCup,SM_Blue_Cup,4.562431,25.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,24.988176,False
SM_EspressoCup,SM_Blue_Cup,4.941597,25.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,24.972708,False
SM_EspressoCup,SM_Blue_Cup,4.020984,25.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,24.941334,False
SM_EspressoCup,SM_Blue_Cup,4.08275,30.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,29.991014,False
SM_EspressoCup,SM_Blue_Cup,4.135886,30.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,29.895189,False
SM_EspressoCup,SM_Blue_Cup,4.007587,30.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,29.997398,False
SM_EspressoCup,SM_Blue_Cup,4.630797,30.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,29.54188,False
SM_EspressoCup,SM_Blue_Cup,3.36766,30.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,29.596069,False
SM_EspressoCup,SM_Blue_Cup,4.189056,30.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,29.875895,False
SM_EspressoCup,SM_Blue_Cup,4.042853,30.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,30.178352,False
SM_EspressoCup,SM_Blue_Cup,3.354694,30.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,29.849222,False
SM_EspressoCup,SM_Blue_Cup,3.33418,30.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,29.910185,False
SM_EspressoCup,SM_Blue_Cup,4.114967,30.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,29.841814,False
SM_EspressoCup,SM_Blue_Cup,3.394402,35.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,34.860924,False
SM_EspressoCup,SM_Blue_Cup,3.31291,35.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,34.965282,True
SM_EspressoCup,SM_Blue_Cup,2.982107,35.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,34.966469,False
SM_EspressoCup,SM_Blue_Cup,4.762516,35.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,34.809326,False
SM_EspressoCup,SM_Blue_Cup,2.872171,35.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,34.713078,False
SM_EspressoCup,SM_Blue_Cup,4.275629,35.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,34.751431,False
SM_EspressoCup,SM_Blue_Cup,3.727883,35.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,34.274063,False
SM_EspressoCup,SM_Blue_Cup,3.767066,35.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,34.908028,False
SM_EspressoCup,SM_Blue_Cup,2.857321,35.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,34.595501,False
SM_EspressoCup,SM_Blue_Cup,3.541683,35.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,34.978992,True
SM_EspressoCup,SM_Blue_Cup,3.13511,40.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,39.589661,False
SM_EspressoCup,SM_Blue_Cup,2.502322,40.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,39.660397,False
SM_EspressoCup,SM_Blue_Cup,3.773553,40.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,39.737194,True
SM_EspressoCup,SM_Blue_Cup,3.75194,40.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,39.396877,True
SM_EspressoCup,SM_Blue_Cup,2.548712,40.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,39.904369,True
SM_EspressoCup,SM_Blue_Cup,3.281535,40.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,39.622551,False
SM_EspressoCup,SM_Blue_Cup,2.509905,40.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,39.66861,False
SM_EspressoCup,SM_Blue_Cup,3.761109,40.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,39.573517,True
SM_EspressoCup,SM_Blue_Cup,2.551179,40.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,39.477669,False
SM_EspressoCup,SM_Blue_Cup,2.553985,40.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,39.502831,False
SM_EspressoCup,SM_Blue_Cup,2.26926,45.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,44.811382,False
SM_EspressoCup,SM_Blue_Cup,3.080452,45.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,43.878887,False
SM_EspressoCup,SM_Blue_Cup,2.259535,45.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,44.567417,False
SM_EspressoCup,SM_Blue_Cup,3.322695,45.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,44.191772,True
SM_EspressoCup,SM_Blue_Cup,2.249177,45.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,44.386143,True
SM_EspressoCup,SM_Blue_Cup,3.134969,45.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,44.655853,True
SM_EspressoCup,SM_Blue_Cup,2.892121,45.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,43.753006,False
SM_EspressoCup,SM_Blue_Cup,2.222947,45.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,44.899368,True
SM_EspressoCup,SM_Blue_Cup,2.855311,45.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,3,44.157379,True
SM_EspressoCup,SM_Blue_Cup,3.132189,45.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,44.321587,False
SM_EspressoCup,SM_Blue_Cup,3.01246,50.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,2,49.359962,True
SM_EspressoCup,SM_Blue_Cup,3.468287,50.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,49.127167,False
SM_EspressoCup,SM_Blue_Cup,2.904138,50.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,49.36137,False
SM_EspressoCup,SM_Blue_Cup,3.252928,50.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,49.436913,False
SM_EspressoCup,SM_Blue_Cup,2.739049,50.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,49.617863,False
SM_EspressoCup,SM_Blue_Cup,3.034127,50.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,49.176693,True
SM_EspressoCup,SM_Blue_Cup,2.009182,50.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,49.865768,False
SM_EspressoCup,SM_Blue_Cup,3.009744,50.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,49.094494,True
SM_EspressoCup,SM_Blue_Cup,2.028946,50.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,48.825527,False
SM_EspressoCup,SM_Blue_Cup,3.125889,50.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,48.986691,False
SM_EspressoCup,SM_Blue_Cup,2.708016,55.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,54.378193,False
SM_EspressoCup,SM_Blue_Cup,2.24959,55.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,53.776592,False
SM_EspressoCup,SM_Blue_Cup,2.868231,55.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,54.535973,False
SM_EspressoCup,SM_Blue_Cup,1.841,55.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,54.044476,False
SM_EspressoCup,SM_Blue_Cup,3.246502,55.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,54.152496,False
SM_EspressoCup,SM_Blue_Cup,3.230733,55.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,54.193798,False
SM_EspressoCup,SM_Blue_Cup,1.820603,55.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,54.426384,False
SM_EspressoCup,SM_Blue_Cup,3.025213,55.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,54.209007,True
SM_EspressoCup,SM_Blue_Cup,3.20647,55.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,54.434998,False
SM_EspressoCup,SM_Blue_Cup,1.823629,55.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,54.485851,False
SM_EspressoCup,SM_Blue_Cup,2.671136,60.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,59.490208,False
SM_EspressoCup,SM_Blue_Cup,2.420063,60.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,59.150692,False
SM_EspressoCup,SM_Blue_Cup,2.472458,60.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,58.922836,False
SM_EspressoCup,SM_Blue_Cup,1.710712,60.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,59.179466,False
SM_EspressoCup,SM_Blue_Cup,2.395489,60.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,58.812149,True
SM_EspressoCup,SM_Blue_Cup,2.52589,60.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,59.228634,False
SM_EspressoCup,SM_Blue_Cup,2.829505,60.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,58.990269,False
SM_EspressoCup,SM_Blue_Cup,1.665357,60.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,59.180679,False
SM_EspressoCup,SM_Blue_Cup,2.880658,60.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,58.93626,False
SM_EspressoCup,SM_Blue_Cup,1.673402,60.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,59.076321,False
SM_EspressoCup,SM_Blue_Cup,2.214369,65.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,63.667309,False
SM_EspressoCup,SM_Blue_Cup,2.886754,65.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,64.111748,True
SM_EspressoCup,SM_Blue_Cup,2.168747,65.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,64.091751,False
SM_EspressoCup,SM_Blue_Cup,1.595915,65.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,63.930096,False
SM_EspressoCup,SM_Blue_Cup,1.535605,65.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,63.443649,False
SM_EspressoCup,SM_Blue_Cup,2.508038,65.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,63.549583,False
SM_EspressoCup,SM_Blue_Cup,2.342013,65.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,63.008011,True
SM_EspressoCup,SM_Blue_Cup,2.482074,65.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,64.224106,False
SM_EspressoCup,SM_Blue_Cup,2.573988,65.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,63.800396,False
SM_EspressoCup,SM_Blue_Cup,1.529142,65.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,63.403713,False
SM_EspressoCup,SM_Blue_Cup,1.525473,70.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,68.631035,False
SM_EspressoCup,SM_Blue_Cup,2.387978,70.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,69.05899,False
SM_EspressoCup,SM_Blue_Cup,2.485188,70.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,2,67.614655,True
SM_EspressoCup,SM_Blue_Cup,2.824906,70.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,68.799042,False
SM_EspressoCup,SM_Blue_Cup,2.67632,70.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,68.636131,False
SM_EspressoCup,SM_Blue_Cup,1.479533,70.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,68.239662,True
SM_EspressoCup,SM_Blue_Cup,2.526909,70.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,68.827415,True
SM_EspressoCup,SM_Blue_Cup,2.733923,70.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,68.558174,False
SM_EspressoCup,SM_Blue_Cup,2.486886,70.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,68.835922,True
SM_EspressoCup,SM_Blue_Cup,1.52798,70.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,69.389107,False
SM_EspressoCup,SM_Blue_Cup,2.227082,75.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,74.42411,True
SM_EspressoCup,SM_Blue_Cup,2.38516,75.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,77.045319,False
SM_EspressoCup,SM_Blue_Cup,1.939999,75.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,73.578949,True
SM_EspressoCup,SM_Blue_Cup,2.388337,75.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,73.903221,False
SM_EspressoCup,SM_Blue_Cup,2.555579,75.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,73.47438,False
SM_EspressoCup,SM_Blue_Cup,2.380127,75.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,73.508354,False
SM_EspressoCup,SM_Blue_Cup,1.83167,75.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,73.75605,False
SM_EspressoCup,SM_Blue_Cup,2.146376,75.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,74.403465,False
SM_EspressoCup,SM_Blue_Cup,1.390342,75.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,74.176247,True
SM_EspressoCup,SM_Blue_Cup,1.368722,75.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,72.871246,False
SM_EspressoCup,SM_Blue_Cup,2.043181,80.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,77.705055,False
SM_EspressoCup,SM_Blue_Cup,1.253475,80.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,78.028404,False
SM_EspressoCup,SM_Blue_Cup,2.462643,80.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,78.060333,True
SM_EspressoCup,SM_Blue_Cup,2.263666,80.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,78.761841,False
SM_EspressoCup,SM_Blue_Cup,2.839386,80.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,78.831772,False
SM_EspressoCup,SM_Blue_Cup,1.318909,80.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,74.465836,False
SM_EspressoCup,SM_Blue_Cup,2.251623,80.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,77.819565,False
SM_EspressoCup,SM_Blue_Cup,1.268509,80.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,76.53669,False
SM_EspressoCup,SM_Blue_Cup,2.116502,80.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,77.508171,True
SM_EspressoCup,SM_Blue_Cup,1.878258,80.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,78.225494,False
SM_EspressoCup,SM_Blue_Cup,2.642995,85.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,1,82.828606,True
SM_EspressoCup,SM_Blue_Cup,2.493384,85.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,83.392639,False
SM_EspressoCup,SM_Blue_Cup,1.9026,85.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,84.279778,False
SM_EspressoCup,SM_Blue_Cup,2.62937,85.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,82.364288,False
SM_EspressoCup,SM_Blue_Cup,1.46026,85.0,100.0,0.4,-5.604459,64.0,0.4,-0.01,50.886463,30,0,82.135643,False
